time,open,high,low,close
2023-12-07,229.54864289,234.7857522,228.51729883,232.65553903
2023-12-08,232.65496629,239.96627004,232.38162669,238.9576832
2023-12-09,238.92170811,245.5379727,236.44301764,237.6477253
2023-12-10,237.6477253,241.37987978,236.92714196,239.85801196
2023-12-11,239.8667328,247.77757982,228.09815296,246.38506961
2023-12-12,246.38506961,256.92348289,245.53096742,254.31873287
2023-12-13,254.37619228,255.74814736,244.11937661,251.91543296
2023-12-14,251.91543296,254.04289714,248.22141488,253.32576506
2023-12-15,253.30083612,253.42702855,243.00551643,244.89614804
2023-12-16,244.89008892,248.09042611,242.85298271,244.2999603
2023-12-17,244.2999603,244.34232606,238.75409229,238.77949006
2023-12-18,238.78533544,241.477636,231.89044496,241.47287788
2023-12-19,241.47287788,254.63729997,241.36924599,252.74076909
2023-12-20,252.74076909,261.61930093,250.28857836,260.16596872
2023-12-21,260.17328676,274.70193333,256.33251051,271.95106135
2023-12-22,271.933226,276.39926517,264.99802309,271.0872594
2023-12-23,271.13712684,272.18899093,265.85937509,271.09061284
2023-12-24,271.10689679,272.61415937,262.08266676,264.55974234
2023-12-25,264.49900161,268.23190922,261.84405607,266.89663487
2023-12-26,266.89663487,303.04302929,264.30174403,297.88198398
2023-12-27,297.88198398,324.14061111,285.23450874,324.03228571
2023-12-28,324.018,338.4142941,320.28911135,322.8351312
2023-12-29,322.83784744,325.62011744,307.46876336,313.7512927
2023-12-30,313.7512927,320.7747438,312.47879741,317.01404536
2023-12-31,317.03616739,325.41119456,307.60562225,311.83800119
2024-01-01,311.83800119,315.84550144,307.12421468,313.42835149
2024-01-02,313.42835149,321.3064848,306.82269307,312.24161463
2024-01-03,312.24161463,334.02885148,294.271106,315.95238085
2024-01-04,315.95238085,324.32509126,311.2052148,323.75998386
2024-01-05,323.7290295,327.47327211,309.05668658,317.78049499
2024-01-06,317.7761157,317.83099486,300.49226586,307.7278188
2024-01-07,307.73467428,309.99107915,300.16383269,302.54985801
2024-01-08,302.54644731,308.17630524,290.21025367,303.92761616
2024-01-09,303.92761616,306.94110441,296.05053542,301.28897513
2024-01-10,301.3175697,310.01693361,289.0754961,305.74474843
2024-01-11,305.7381161,316.84589424,301.69873247,308.33388722
2024-01-12,308.33388722,313.01453138,289.56803662,296.68715636
2024-01-13,296.7092236,302.93239558,290.80789169,302.03794717
2024-01-14,302.03793467,306.59720564,298.71010378,299.47573688
2024-01-15,299.47573688,320.15801865,299.32202679,317.27772386
2024-01-16,317.27772386,319.02615969,312.96130912,314.98480606
2024-01-17,314.9491213,316.15934726,306.89531661,309.28242262
2024-01-18,309.25035824,315.08383624,305.43510695,312.63465994
2024-01-19,312.63465994,315.82759117,305.24741423,314.34274099
2024-01-20,314.33501092,317.023949,311.98613571,316.98215206
2024-01-21,316.98215206,321.38680324,315.96951718,318.36951133
2024-01-22,318.41876205,320.05635931,303.5686045,305.69259914
2024-01-23,305.71508452,311.215665,290.13024186,298.44653133
2024-01-24,298.44653133,300.39919369,290.15498625,292.8480151
2024-01-25,292.8480151,296.38745276,287.53533807,291.9560983
2024-01-26,291.95388805,303.87964415,290.57960849,302.02145405
2024-01-27,302.02145405,307.49369615,301.90129274,305.62758857
2024-01-28,305.63667228,308.95333333,303.152825,305.24865785
2024-01-29,305.24865785,310.93973765,304.37901462,310.61725057
2024-01-30,310.62836045,313.11875171,306.4,307.6
2024-01-31,307.6,308.15,298.61,300.48
2024-02-01,300.48,301.9,296.28,299.94
2024-02-02,299.94,304.95,299.71,301.28
2024-02-03,301.28,303.65,299.47,299.55
2024-02-04,299.55,307.59,297.94,304.54
2024-02-05,304.55,306.63,299.49,301.06
2024-02-06,301.06,303.36,300.5,302.43
2024-02-07,302.46,308.62,300.67,307.26
2024-02-08,307.28,320.43,307.28,319.07
2024-02-09,319.07,326.15,318.02,323.98
2024-02-10,324,325.44,319.21,323.16
2024-02-11,323.16,324.84,320.21,320.79
2024-02-12,320.78,331.57,315.72,327.97
2024-02-13,328,329.25,318.88,324.76
2024-02-14,324.75,334.55,323.57,334.03
2024-02-15,334.05,366.67,333.6,354.52
2024-02-16,354.57,366.83,351.31,360.73
2024-02-17,360.75,363.84,348.6,353.05
2024-02-18,353.08,358.18,349.37,349.81
2024-02-19,349.81,356.26,349.5,351.71
2024-02-20,351.73,361.3,345.06,354.69
2024-02-21,354.72,379.26,351.12,379.21
2024-02-22,379.22,387.25,373.94,382.57
2024-02-23,382.58,385.44,368.9,375.36
2024-02-24,375.36,383.18,371.69,381.59
2024-02-25,381.58,390.87,377.97,388.46
2024-02-26,388.46,404.64,382.07,401.61
2024-02-27,401.62,403.95,390.03,394.9
2024-02-28,394.89,427.08,394.37,414.91
2024-02-29,414.9,420.01,391.79,399.8
2024-03-01,399.8,408.69,399.17,407.59
2024-03-02,407.59,415.05,406.23,411.16
2024-03-03,411.16,417.03,402.77,414.74
2024-03-04,414.74,423.86,410.82,418.65
2024-03-05,418.66,427.58,357.63,394.52
2024-03-06,394.56,434.99,386.15,429.78
2024-03-07,429.78,476.9,423.51,474.75
2024-03-08,474.74,490.1,464.48,486.56
2024-03-09,486.58,494.44,481.89,489.31
2024-03-10,489.31,538.33,485.87,529.86
2024-03-11,529.85,533.86,506.65,523.28
2024-03-12,523.28,548.06,519.66,537.5
2024-03-13,537.5,633.33,531.92,630.57
2024-03-14,630.57,631.63,566.07,603.53
2024-03-15,603.53,634.85,543.19,632.93
2024-03-16,632.87,644.85,567.93,576.54
2024-03-17,576.54,589.92,548.36,571.07
2024-03-18,571.07,586.82,540.03,554.84
2024-03-19,554.84,560.29,497.95,507.51
2024-03-20,507.52,558.74,499.93,556.37
2024-03-21,556.37,571,540.9,553.81
2024-03-22,553.81,587.47,535.35,553.6
2024-03-23,553.6,567.81,543.63,551.94
2024-03-24,551.94,572.86,548.99,567.76
2024-03-25,567.76,597.88,564.93,586.88
2024-03-26,586.87,597.12,572.21,580.41
2024-03-27,580.43,585.4,563.61,574.18
2024-03-28,574.17,591.22,573.93,583.04
2024-03-29,583.05,619.97,582.27,612.38
2024-03-30,612.4,613.15,597.22,600.97
2024-03-31,600.97,608.87,600.75,606.94
2024-04-01,606.94,607.67,568.84,576.06
2024-04-02,576.06,578.42,546.67,551.51
2024-04-03,551.51,568.01,539.46,561.78
2024-04-04,561.79,597.75,561.1,585.39
2024-04-05,585.38,591.47,565.03,578.1
2024-04-06,578.1,591.25,575.46,585.67
2024-04-07,585.68,591.08,578.24,584.07
2024-04-08,584.07,600.91,577.76,586.36
2024-04-09,586.36,590.09,571.86,580.43
2024-04-10,580.44,610.42,573.24,609.58
2024-04-11,609.62,617.84,592.06,604.53
2024-04-12,604.54,630.05,570.32,595.66
2024-04-13,595.66,600.35,508.57,553.52
2024-04-14,553.52,570.81,536.86,567.08
2024-04-15,567.08,585.99,545.38,553.22
2024-04-16,553.19,554.21,523.11,537.79
2024-04-17,537.79,547.85,513.2,534.24
2024-04-18,534.24,555.71,527.09,552.1
2024-04-19,552.1,564.41,524.53,554.18
2024-04-20,554.18,574.26,549.07,571.04
2024-04-21,571.04,582.54,566.66,579.74
2024-04-22,579.74,608.56,578.63,604.61
2024-04-23,604.61,618.5,599.14,606.33
2024-04-24,606.32,618.26,592.86,608.82
2024-04-25,608.83,617.48,600.53,612.94
2024-04-26,612.94,614.86,596.89,597.72
2024-04-27,597.72,599.34,584.87,595.92
2024-04-28,595.93,607.71,595.79,599.73
2024-04-29,599.73,602.6,580.99,592.65
2024-04-30,592.65,604.15,555.6,578.12
2024-05-01,578.12,579.88,536.4,561.32
2024-05-02,561.32,564.92,540.79,559.56
2024-05-03,559.58,589.93,559.02,587.01
2024-05-04,587.01,593.57,582.97,585.76
2024-05-05,585.76,594.97,579.7,592.01
2024-05-06,592.01,602.23,583.21,588.21
2024-05-07,588.21,600.34,576.07,576.44
2024-05-08,576.44,589.89,574.69,588.51
2024-05-09,588.5,604.54,586.39,596.49
2024-05-10,596.49,596.76,581.69,585.53
2024-05-11,585.53,594.29,581.26,592.07
2024-05-12,592.04,599.16,587.48,594.52
2024-05-13,594.52,597.91,585.07,591.44
2024-05-14,591.47,592.78,562.05,566.99
2024-05-15,566.99,586.85,560.99,580.77
2024-05-16,580.77,586.68,565.62,569.36
2024-05-17,569.35,584.52,568.69,581.01
2024-05-18,581,582.07,574.51,580.53
2024-05-19,580.52,581.91,571.63,574.67
2024-05-20,574.66,601.9,568.89,599.69
2024-05-21,599.69,631.35,593.55,618.58
2024-05-22,618.61,626.14,610.14,614.64
2024-05-23,614.63,616.74,579.97,599
2024-05-24,599.01,605,588.18,599.85
2024-05-25,599.85,606.3,599.34,602.05
2024-05-26,602.14,604.93,598.04,600.05
2024-05-27,600.05,613.93,599.34,603.5
2024-05-28,603.5,605.2,593.42,601.12
2024-05-29,601.12,602.92,592.64,594.99
2024-05-30,595.01,601.41,585.8,594.25
2024-05-31,594.23,598.67,589.72,593.58
2024-06-01,593.58,607.58,592.53,601.3
2024-06-02,601.33,605.37,595.69,602.44
2024-06-03,602.44,637.91,601.02,626.13
2024-06-04,626.13,687.96,625,685.59
2024-06-05,685.6,715.29,685.14,698.88
2024-06-06,698.88,721.64,692.26,710.92
2024-06-07,710.92,711.48,660.27,683.63
2024-06-08,683.63,694.58,677.8,682.35
2024-06-09,682.35,684.58,670.29,672.96
2024-06-10,672.96,674.67,613.74,624.96
2024-06-11,624.95,628.47,595.91,602.08
2024-06-12,602.08,634.92,591.25,619.26
2024-06-13,619.26,619.59,595.58,599.5
2024-06-14,599.51,612.01,589.93,602.97
2024-06-15,602.98,609.19,601.12,607.75
2024-06-16,607.75,611.42,600.85,610.48
2024-06-17,610.48,612.18,591.28,603.88
2024-06-18,603.89,604.81,574.81,588.43
2024-06-19,588.43,605.66,586.46,598.96
2024-06-20,598.96,607.59,584.73,587.34
2024-06-21,587.33,588.9,577.46,585.83
2024-06-22,585.83,591.07,580.78,590.81
2024-06-23,590.81,592.76,575.88,577.28
2024-06-24,577.26,581.45,551.36,567.64
2024-06-25,567.65,579.36,566.3,577.82
2024-06-26,577.84,584.4,567.36,572.93
2024-06-27,572.94,584.02,566.21,581.33
2024-06-28,581.33,584.32,565.06,566.59
2024-06-29,566.59,572.82,565.96,569.2
2024-06-30,569.23,584.08,567.44,581.31
2024-07-01,581.35,587.22,575.52,576
2024-07-02,576.01,581.25,573.5,579.31
2024-07-03,579.32,580.08,549.82,555.79
2024-07-04,555.79,557.3,511.23,512.98
2024-07-05,512.98,515.54,455.4,497.47
2024-07-06,497.46,530.63,496.08,526.16
2024-07-07,526.17,526.65,488.62,490.73
2024-07-08,490.73,523.74,471.27,510.5
2024-07-09,510.49,520.76,506.49,516.8
2024-07-10,516.79,529.29,511.45,524.69
2024-07-11,524.69,544.53,520.34,524.8
2024-07-12,524.79,537.44,517.1,533.8
2024-07-13,533.8,539.4,527.46,532.45
2024-07-14,532.45,547.65,531.46,544.94
2024-07-15,544.94,586.84,544.09,585.29
2024-07-16,585.29,587.57,555.48,576.38
2024-07-17,576.38,584.19,564.6,569.05
2024-07-18,569.03,579.41,561.75,571.86
2024-07-19,571.86,598.45,565.04,593.29
2024-07-20,593.26,598.15,586.95,593.36
2024-07-21,593.37,603.54,582.18,602.5
2024-07-22,602.49,605.62,587.14,587.31
2024-07-23,587.29,593.37,577.58,582.19
2024-07-24,582.19,589.09,570.57,574.88
2024-07-25,574.89,575.89,553.4,570.56
2024-07-26,570.56,582.59,570.13,580.73
2024-07-27,580.74,592.76,573.14,581.53
2024-07-28,581.54,584.84,574.69,583.88
2024-07-29,583.88,597.02,572.44,574.24
2024-07-30,574.25,588.1,566.77,588
2024-07-31,588.01,592.69,574.73,576.27
2024-08-01,576.24,577.79,553.58,575.02
2024-08-02,575.03,577.03,539.92,542.5
2024-08-03,542.48,544.51,520.82,528.91
2024-08-04,528.94,531.84,486.88,496.52
2024-08-05,496.51,499.64,400.54,463.97
2024-08-06,463.98,493.03,463.79,484.99
2024-08-07,484.98,497.61,468.52,474.86
2024-08-08,474.9,521.63,467.7,517.15
2024-08-09,517.14,518.23,498.96,508.95
2024-08-10,508.95,525.38,507.49,523.29
2024-08-11,523.29,535.77,502.36,503.46
2024-08-12,503.46,524.01,499.58,518.37
2024-08-13,518.36,526.8,513.29,524.17
2024-08-14,524.19,531.54,515.79,523.51
2024-08-15,523.51,533.86,510.22,519.13
2024-08-16,519.13,524.44,510.07,519.7
2024-08-17,519.7,547.64,518.5,541.77
2024-08-18,541.79,542.56,531.01,531.25
2024-08-19,531.25,560.71,529.24,558.61
2024-08-20,558.62,574.94,558.61,569.53
2024-08-21,569.59,575.1,546.41,570.13
2024-08-22,570.12,589.83,560.09,583.07
2024-08-23,583.08,597.76,574.58,591.76
2024-08-24,591.76,592.65,575.49,580.97
2024-08-25,580.97,584.04,569.24,574.09
2024-08-26,574.08,575.72,546.92,548.49
2024-08-27,548.5,558.37,521.62,533.39
2024-08-28,533.38,546.55,522.72,536.88
2024-08-29,536.87,545.45,531.02,536.55
2024-08-30,536.55,543.28,522.3,535.17
2024-08-31,535.16,541.27,531.1,532.75
2024-09-01,532.77,532.98,507.91,512.28
2024-09-02,512.28,529.82,501.64,526.3
2024-09-03,526.3,538.2,517.99,518.71
2024-09-04,518.71,523.53,495.94,507.53
2024-09-05,507.56,512.78,496.85,502.41
2024-09-06,502.41,509.45,471.4,487
2024-09-07,487,499.13,482.85,493.33
2024-09-08,493.31,506.7,490.72,502.97
2024-09-09,503.01,525.51,501.77,518.61
2024-09-10,518.6,524.11,513.59,517.05
2024-09-11,517.07,535.33,506.58,530.15
2024-09-12,530.13,548.62,530.1,544.61
2024-09-13,544.61,559.31,538.81,556.27
2024-09-14,556.28,559.48,547.97,553.6
2024-09-15,553.6,561.94,552,553.39
2024-09-16,553.38,555.11,527.07,533.61
2024-09-17,533.61,552.52,528.96,546.04
2024-09-18,546.05,559.77,536.97,559.56
2024-09-19,559.62,571.98,553.17,566.97
2024-09-20,566.96,577.09,559.25,569.06
2024-09-21,569.05,590.02,566.59,588.75
2024-09-22,588.75,594.32,576.58,588.59
2024-09-23,588.59,615.99,583.48,604.57
2024-09-24,604.57,613.14,599.16,605.91
2024-09-25,605.91,608.19,584.37,587.51
2024-09-26,587.51,608.74,580.91,596.13
2024-09-27,596.17,614.64,596.1,606.96
2024-09-28,606.96,618.36,594.8,601.13
2024-09-29,601.12,602.86,592.62,595.62
2024-09-30,595.62,595.74,563.8,567.53
2024-10-01,567.51,582.82,536.8,547.19
2024-10-02,547.19,558.09,535.3,542.39
2024-10-03,542.39,550.65,534.28,544.67
2024-10-04,544.67,557.68,541.76,555.25
2024-10-05,555.26,565.05,551.77,562.96
2024-10-06,563,571.71,561.16,570.29
2024-10-07,570.29,581.56,563.71,564.16
2024-10-08,564.15,586.34,559.63,580.51
2024-10-09,580.51,585.22,565.97,570.4
2024-10-10,570.38,572.33,551.15,563.23
2024-10-11,563.24,576.84,559.74,573.09
2024-10-12,573.09,578.83,573.08,576.22
2024-10-13,576.22,578.17,564.78,572.06
2024-10-14,572.06,591.85,569.71,588.84
2024-10-15,588.85,599.49,577.6,594.4
2024-10-16,594.41,605.32,589.59,600.76
2024-10-17,600.77,606.03,585.11,592.65
2024-10-18,592.67,602.2,591.63,599.03
2024-10-19,599.03,601.28,595.36,597.7
2024-10-20,597.7,607.01,593.35,605.74
2024-10-21,605.73,611.47,591.37,598.56
2024-10-22,598.56,599.81,586.74,593.55
2024-10-23,593.54,593.99,572.68,584.6
2024-10-24,584.59,597.35,582.75,593.89
2024-10-25,593.89,597.12,565.63,574.71
2024-10-26,574.72,585.89,570.62,582.19
2024-10-27,582.17,590.22,580.94,588.48
2024-10-28,588.49,603.73,584.82,600.32
2024-10-29,600.29,611.94,599.58,605.86
2024-10-30,605.88,606.44,594.1,595.43
2024-10-31,595.43,596.2,571.05,576.37
2024-11-01,576.37,584.62,567.08,572.26
2024-11-02,572.27,576.42,562.16,568.21
2024-11-03,568.22,569.13,546.95,557.56
2024-11-04,557.56,564.41,543.43,552.33
2024-11-05,552.31,571.76,550.97,562.96
2024-11-06,562.96,594.79,562.96,592.08
2024-11-07,592.03,611.68,587.6,598.72
2024-11-08,598.71,606.2,588.63,598.16
2024-11-09,598.18,638.38,597.89,625.02
2024-11-10,625.02,644.32,612.14,627.7
2024-11-11,627.7,665.62,613.47,660.12
2024-11-12,660.11,667.8,613.56,626.3
2024-11-13,626.28,638.81,599.4,621.27
2024-11-14,621.28,660.92,611.63,622.83
2024-11-15,622.83,628.3,603.63,619.25
2024-11-16,619.3,633.75,617.64,622.77
2024-11-17,622.77,647.6,605.52,619.03
2024-11-18,618.97,630.4,612.21,619.14
2024-11-19,619.14,621.74,605.59,615.82
2024-11-20,615.82,621.3,600.88,606.32
2024-11-21,606.31,629.78,593.64,622.39
2024-11-22,622.4,640.06,615.84,633.62
2024-11-23,633.62,680.5,631.8,650.85
2024-11-24,650.83,688.11,637.89,660.25
2024-11-25,660.24,677.11,627.49,636.79
2024-11-26,636.78,645.51,600.12,613.48
2024-11-27,613.48,646.09,607.73,644
2024-11-28,644.02,664.22,640.53,654.51
2024-11-29,654.5,663.79,648.65,654.58
2024-11-30,654.58,677.34,648.27,653.89
2024-12-01,653.91,664.46,645.79,656.38
2024-12-02,656.38,667.41,629.13,648.19
2024-12-03,648.19,748.49,623.59,735.26
2024-12-04,735.26,793.99,721.98,740.06
2024-12-05,740.09,740.66,691.48,718.3
2024-12-06,718.3,746.61,706.23,731.02
2024-12-07,731.04,761.97,730.85,750.75
2024-12-08,750.72,757.88,728.24,742.5
2024-12-09,742.5,742.85,646.54,689.82
2024-12-10,689.82,704.85,649.81,677.09
2024-12-11,677.09,713.24,659.21,711.64
2024-12-12,711.64,726.05,699.95,706.16
2024-12-13,706.15,729.82,697.27,725.84
2024-12-14,725.83,732.11,705.31,715.94
2024-12-15,715.94,723.78,702.69,718.69
2024-12-16,718.69,729.78,703.99,720.4
2024-12-17,720.4,737.33,712.62,717.78
2024-12-18,717.77,722.06,681.36,686.43
2024-12-19,686.41,704.72,648.77,665.03
2024-12-20,665.01,679.3,618.24,677.96
2024-12-21,677.96,692.89,652.07,663.06
2024-12-22,663.04,669.23,639.06,649.37
2024-12-23,649.37,697.69,637.66,693.54
2024-12-24,693.49,697.94,681.91,695.97
2024-12-25,695.98,712.73,695.49,702.14
2024-12-26,702.14,719.29,682.17,688.77
2024-12-27,688.76,710.17,684.94,690.97
2024-12-28,690.95,729.99,690.45,721.08
2024-12-29,721.08,723.16,688.94,693.48
2024-12-30,693.48,710.84,686.62,704.03
2024-12-31,704.04,713.42,697.24,701.02
2025-01-01,701.03,709.45,698.93,706.37
2025-01-02,706.37,714.24,697.06,704.93
2025-01-03,705.01,714.78,696.56,713.99
2025-01-04,714.03,721.3,707.72,713.06
2025-01-05,713.05,713.78,702.5,709.1
2025-01-06,709.1,744.98,705.9,729.38
2025-01-07,729.36,733.41,691.15,698.09
2025-01-08,698.11,707.25,674.6,695.73
2025-01-09,695.75,701.35,674.86,685.15
2025-01-10,685.15,700.58,683.26,693.25
2025-01-11,693.24,701.26,690.38,696.62
2025-01-12,696.62,698.23,689.57,693
2025-01-13,693,699.54,659.39,688.3
2025-01-14,688.31,699.77,686.16,698.64
2025-01-15,698.64,714.57,688.31,714.31
2025-01-16,714.35,717.6,700.73,708.15
2025-01-17,708.15,729.83,708.06,721.54
2025-01-18,721.53,723.54,695.4,709.93
2025-01-19,709.93,713.81,675.31,682.38
2025-01-20,682.37,708.08,670.3,681.55
2025-01-21,681.55,696.23,674.24,691.41
2025-01-22,691.39,703.97,690.02,695.5
2025-01-23,695.51,697.3,680.07,689.44
2025-01-24,689.46,691.35,678.92,680.55
2025-01-25,680.55,689.52,677.66,686.35
2025-01-26,686.35,690.65,664.54,667.19
2025-01-27,667.19,680.28,637.74,679.63
2025-01-28,679.63,682.8,659.36,661.17
2025-01-29,661.17,679.13,659.09,667.52
2025-01-30,667.52,682.68,666.13,677.5
2025-01-31,677.51,689.4,673.63,677.52
2025-02-01,677.52,681.32,650.53,652.76
2025-02-02,652.77,662.85,600.12,617.54
2025-02-03,617.54,618.75,503.97,617.06
2025-02-04,617.06,619.56,558.69,573.29
2025-02-05,573.29,579.81,561.4,569.66
2025-02-06,569.66,589.55,568.93,571.77
2025-02-07,571.77,589.91,570.62,577.74
2025-02-08,577.74,633.65,573.74,612.55
2025-02-09,612.55,648.2,602.7,615.89
2025-02-10,615.89,622.32,596.48,618.61
2025-02-11,618.61,646.8,615.27,642.24
2025-02-12,642.24,705.16,627.12,696.8
2025-02-13,696.8,732.14,659.63,664.76
2025-02-14,664.76,684.83,652.03,659.79
2025-02-15,659.75,671.35,653.64,662.29
2025-02-16,662.29,685.69,653.6,673.26
2025-02-17,673.26,682.16,658.1,667.55
2025-02-18,667.54,668.19,630.27,648.06
2025-02-19,648.12,663.62,637.26,653.18
2025-02-20,653.21,659.03,646.03,656.26
2025-02-21,656.26,668.36,635.19,647.51
2025-02-22,647.51,679.43,644.86,668.17
2025-02-23,668.17,671.2,648.69,658.23
2025-02-24,658.23,659.34,610.96,614.2
2025-02-25,614.2,627.9,586.3,623.25
2025-02-26,623.25,631.13,593.57,610.77
2025-02-27,610.75,618.67,595.1,604.61
2025-02-28,604.61,605.69,559.42,587.47
2025-03-01,587.48,609.09,586.2,607.56
2025-03-02,607.56,634.38,601.53,623.63
2025-03-03,623.64,624.19,567.67,575.99
2025-03-04,575.99,588.01,546.92,583.58
2025-03-05,583.58,605.69,580.56,598.14
2025-03-06,598.14,612.56,589.43,596.48
2025-03-07,596.48,610.03,577.55,594.72
2025-03-08,594.72,602.15,590.01,598.1
