time,open,high,low,close
2020-07-12,0.00371,0.0047,0.00345,0.00363
2020-07-13,0.00363,0.00376,0.003,0.00315
2020-07-14,0.00315,0.00339,0.00305,0.0033
2020-07-15,0.0033,0.00339,0.003,0.00312
2020-07-16,0.00312,0.00312,0.00264,0.00293
2020-07-17,0.00293,0.00315,0.00292,0.00307
2020-07-18,0.00307,0.0039,0.00294,0.00351
2020-07-19,0.00351,0.00389,0.00334,0.00337
2020-07-20,0.00337,0.00359,0.00317,0.00323
2020-07-21,0.00323,0.0036,0.0032,0.00326
2020-07-22,0.00326,0.0033,0.0032,0.00323
2020-07-23,0.00323,0.00359,0.00318,0.00338
2020-07-24,0.00338,0.0034,0.00313,0.00321
2020-07-25,0.00321,0.00332,0.0032,0.00332
2020-07-26,0.00332,0.00333,0.0032,0.00322
2020-07-27,0.00322,0.00329,0.00302,0.00315
2020-07-28,0.00315,0.00326,0.00311,0.0032
2020-07-29,0.0032,0.00341,0.00313,0.00324
2020-07-30,0.00324,0.00327,0.00315,0.00324
2020-07-31,0.00324,0.00328,0.00315,0.00321
2020-08-01,0.00321,0.00399,0.00319,0.00379
2020-08-02,0.00379,0.00384,0.00317,0.00331
2020-08-03,0.00331,0.00347,0.00331,0.00347
2020-08-04,0.00347,0.00384,0.00334,0.00364
2020-08-05,0.00364,0.00365,0.00345,0.00347
2020-08-06,0.00347,0.00384,0.00345,0.00352
2020-08-07,0.00352,0.0037,0.00339,0.0036
2020-08-08,0.0036,0.00368,0.00343,0.00349
2020-08-09,0.00351,0.00355,0.00343,0.0035
2020-08-10,0.0035,0.00355,0.00343,0.00349
2020-08-11,0.00349,0.00355,0.00325,0.00332
2020-08-12,0.00332,0.00349,0.00332,0.00347
2020-08-13,0.00347,0.0035,0.00335,0.00348
2020-08-14,0.00348,0.00475,0.00343,0.00355
2020-08-15,0.00355,0.00366,0.00347,0.00359
2020-08-16,0.00359,0.0036,0.00346,0.0035
2020-08-17,0.0035,0.0037,0.00347,0.00359
2020-08-18,0.00359,0.00368,0.00345,0.0035
2020-08-19,0.0035,0.00358,0.003,0.00335
2020-08-20,0.00335,0.00348,0.00335,0.00348
2020-08-21,0.00348,0.00354,0.00337,0.00339
2020-08-22,0.00339,0.00349,0.00331,0.00343
2020-08-23,0.00343,0.00348,0.00326,0.0034
2020-08-24,0.0034,0.00346,0.00338,0.00339
2020-08-25,0.00339,0.00343,0.00322,0.0033
2020-08-26,0.0033,0.00335,0.003,0.00331
2020-08-27,0.00331,0.00334,0.00313,0.00314
2020-08-28,0.00314,0.00327,0.00312,0.0032
2020-08-29,0.0032,0.00332,0.0032,0.0033
2020-08-30,0.0033,0.00337,0.00326,0.00337
2020-08-31,0.00337,0.00337,0.00315,0.00315
2020-09-01,0.00315,0.0034,0.00315,0.00332
2020-09-02,0.00332,0.00332,0.00304,0.00316
2020-09-03,0.00316,0.00316,0.00278,0.00278
2020-09-04,0.00278,0.00308,0.00274,0.00284
2020-09-05,0.00284,0.00295,0.0027,0.00279
2020-09-06,0.00279,0.00284,0.00271,0.00282
2020-09-07,0.00282,0.00288,0.0027,0.00282
2020-09-08,0.00282,0.00285,0.00269,0.00273
2020-09-09,0.00273,0.0028,0.00269,0.0028
2020-09-10,0.0028,0.00284,0.00275,0.00284
2020-09-11,0.00284,0.00285,0.00272,0.00272
2020-09-12,0.00273,0.00289,0.00273,0.00284
2020-09-13,0.00284,0.00284,0.00273,0.00275
2020-09-14,0.00275,0.00283,0.00273,0.00283
2020-09-15,0.00283,0.00287,0.00279,0.0028
2020-09-16,0.0028,0.00287,0.00277,0.00278
2020-09-17,0.00278,0.00285,0.00274,0.00282
2020-09-18,0.00282,0.00287,0.00269,0.00277
2020-09-19,0.00277,0.00284,0.00276,0.00284
2020-09-20,0.00284,0.0029,0.00276,0.00284
2020-09-21,0.00284,0.00284,0.0025,0.00262
2020-09-22,0.00262,0.00279,0.0026,0.00271
2020-09-23,0.00271,0.00277,0.00249,0.00249
2020-09-24,0.00249,0.00287,0.00249,0.00268
2020-09-25,0.00268,0.00272,0.00254,0.00272
2020-09-26,0.00272,0.00277,0.00266,0.00266
2020-09-27,0.00266,0.00284,0.00266,0.00269
2020-09-28,0.00269,0.00296,0.00262,0.00266
2020-09-29,0.00266,0.00279,0.00264,0.00264
2020-09-30,0.00264,0.00274,0.00262,0.0027
2020-10-01,0.0027,0.00272,0.00251,0.0026
2020-10-02,0.0026,0.00269,0.00253,0.00256
2020-10-03,0.00256,0.00266,0.00254,0.00266
2020-10-04,0.00266,0.0027,0.00254,0.00265
2020-10-05,0.00265,0.00272,0.0026,0.00272
2020-10-06,0.00272,0.00272,0.00256,0.00261
2020-10-07,0.00261,0.00271,0.0026,0.00271
2020-10-08,0.00271,0.00271,0.00257,0.0027
2020-10-09,0.0027,0.00286,0.00257,0.00276
2020-10-10,0.00276,0.00278,0.00265,0.00275
2020-10-11,0.00275,0.00281,0.00265,0.00265
2020-10-12,0.00265,0.00272,0.00262,0.0027
2020-10-13,0.0027,0.00273,0.00264,0.00267
2020-10-14,0.00267,0.00271,0.00263,0.00267
2020-10-15,0.00267,0.00267,0.00256,0.00265
2020-10-16,0.00265,0.00268,0.00257,0.00257
2020-10-17,0.00257,0.00264,0.00255,0.00256
2020-10-18,0.00256,0.00263,0.00253,0.00262
2020-10-19,0.00262,0.00264,0.00251,0.00256
2020-10-20,0.00256,0.00263,0.00255,0.00262
2020-10-21,0.00262,0.00265,0.0026,0.00265
2020-10-22,0.00265,0.00268,0.00262,0.00264
2020-10-23,0.00264,0.0027,0.00264,0.00264
2020-10-24,0.00264,0.00275,0.00264,0.00265
2020-10-25,0.00265,0.00273,0.00263,0.00273
2020-10-26,0.00273,0.00293,0.00266,0.00266
2020-10-27,0.00266,0.00271,0.00263,0.0027
2020-10-28,0.0027,0.0027,0.00258,0.0026
2020-10-29,0.0026,0.00262,0.00253,0.00254
2020-10-30,0.00254,0.00262,0.00254,0.00257
2020-10-31,0.00257,0.00265,0.00256,0.00256
2020-11-01,0.00256,0.00263,0.00255,0.00255
2020-11-02,0.00255,0.00261,0.00251,0.00253
2020-11-03,0.00253,0.00261,0.0024,0.0025
2020-11-04,0.0025,0.00256,0.00249,0.00252
2020-11-05,0.00252,0.00268,0.00252,0.00268
2020-11-06,0.00268,0.00287,0.00261,0.0028
2020-11-07,0.0028,0.00283,0.00263,0.00264
2020-11-08,0.00264,0.00279,0.00262,0.00266
2020-11-09,0.00266,0.00278,0.00261,0.00261
2020-11-10,0.00261,0.00287,0.00261,0.00284
2020-11-11,0.00284,0.00287,0.00273,0.00286
2020-11-12,0.00286,0.00286,0.00275,0.00275
2020-11-13,0.00275,0.00285,0.00275,0.0028
2020-11-14,0.0028,0.00287,0.00278,0.00286
2020-11-15,0.00286,0.00287,0.00276,0.00286
2020-11-16,0.00286,0.00306,0.00279,0.00305
2020-11-17,0.00305,0.00305,0.00288,0.00292
2020-11-18,0.00292,0.0031,0.00287,0.00291
2020-11-19,0.00291,0.00369,0.00291,0.00336
2020-11-20,0.00336,0.00339,0.003,0.003
2020-11-21,0.003,0.00369,0.003,0.00365
2020-11-22,0.00365,0.00369,0.00325,0.00336
2020-11-23,0.00336,0.00364,0.00326,0.00364
2020-11-24,0.00364,0.0045,0.00364,0.00429
2020-11-25,0.00429,0.00429,0.00358,0.0037
2020-11-26,0.0037,0.00429,0.00296,0.00318
2020-11-27,0.00335,0.00348,0.00315,0.00322
2020-11-28,0.00322,0.00349,0.00316,0.00341
2020-11-29,0.00341,0.00395,0.00311,0.00346
2020-11-30,0.00346,0.004,0.00342,0.00358
2020-12-01,0.00358,0.00361,0.00324,0.00324
2020-12-02,0.00324,0.00346,0.00324,0.00331
2020-12-03,0.00331,0.00352,0.0033,0.00342
2020-12-04,0.00342,0.00354,0.00327,0.00329
2020-12-05,0.00329,0.0034,0.00326,0.0034
2020-12-06,0.0034,0.00344,0.00333,0.00333
2020-12-07,0.00333,0.00342,0.00326,0.00333
2020-12-08,0.00333,0.00334,0.00315,0.00315
2020-12-09,0.00315,0.00319,0.00299,0.00319
2020-12-10,0.00319,0.00319,0.00301,0.00312
2020-12-11,0.00312,0.00314,0.00299,0.00308
2020-12-12,0.00308,0.00319,0.00308,0.00319
2020-12-13,0.00319,0.00335,0.00314,0.00328
2020-12-14,0.00328,0.0033,0.00322,0.00322
2020-12-15,0.00322,0.00329,0.00317,0.00318
2020-12-16,0.00318,0.00344,0.00318,0.00344
2020-12-17,0.00344,0.00414,0.00338,0.00366
2020-12-18,0.00366,0.00396,0.00362,0.00381
2020-12-19,0.00384,0.00408,0.00384,0.00395
2020-12-20,0.00395,0.00476,0.00369,0.00457
2020-12-21,0.00457,0.0055,0.0043,0.00488
2020-12-22,0.00488,0.00492,0.00415,0.00447
2020-12-23,0.00449,0.00469,0.00364,0.00376
2020-12-24,0.00376,0.00458,0.00371,0.00458
2020-12-25,0.00458,0.0047,0.0044,0.00459
2020-12-26,0.00459,0.0047,0.0031,0.00451
2020-12-27,0.00451,0.00482,0.00438,0.00454
2020-12-28,0.00454,0.00479,0.00443,0.0046
2020-12-29,0.0046,0.0046,0.004,0.00443
2020-12-30,0.00443,0.00477,0.00443,0.00472
2020-12-31,0.00472,0.00477,0.00445,0.00473
2021-01-01,0.00473,0.006,0.00464,0.00563
2021-01-02,0.00563,0.01326,0.00556,0.0106
2021-01-03,0.0106,0.01382,0.00851,0.00963
2021-01-04,0.00963,0.01157,0.0075,0.01
2021-01-05,0.01,0.01012,0.00864,0.0097
2021-01-06,0.00996,0.011,0.00959,0.01033
2021-01-07,0.01033,0.01092,0.00828,0.00952
2021-01-08,0.00952,0.01078,0.00875,0.00978
2021-01-09,0.00978,0.011,0.00952,0.0103
2021-01-10,0.0103,0.01085,0.00888,0.00992
2021-01-11,0.00992,0.01,0.00601,0.0088
2021-01-12,0.0088,0.00924,0.0068,0.008
2021-01-13,0.008,0.009,0.00758,0.00859
2021-01-14,0.00859,0.01,0.00821,0.00948
2021-01-15,0.00948,0.00989,0.008,0.00947
2021-01-16,0.00947,0.0096,0.00893,0.0093
2021-01-17,0.00929,0.00963,0.00882,0.00909
2021-01-18,0.00909,0.00936,0.0089,0.0092
2021-01-19,0.0092,0.00962,0.00895,0.0092
2021-01-20,0.00908,0.00915,0.00853,0.009
2021-01-21,0.00906,0.00916,0.008,0.00813
2021-01-22,0.00813,0.00887,0.0076,0.0085
2021-01-23,0.0085,0.0089,0.00813,0.00857
2021-01-24,0.00857,0.00894,0.00856,0.00865
2021-01-25,0.00865,0.00895,0.00806,0.00846
2021-01-26,0.00846,0.00858,0.00799,0.00818
2021-01-27,0.00818,0.00825,0.0073,0.0075
2021-01-28,0.0075,0.03332,0.0074,0.033
2021-01-29,0.033,0.0736,0.022,0.0461
2021-01-30,0.04609,0.0507,0.02212,0.02787
2021-01-31,0.02787,0.0485,0.02674,0.03707
2021-02-01,0.03747,0.0437,0.03205,0.03484
2021-02-02,0.03484,0.03507,0.029,0.03151
2021-02-03,0.03151,0.04,0.031,0.03722
2021-02-04,0.03723,0.0599,0.0358,0.053
2021-02-05,0.053,0.054,0.0427,0.0468
2021-02-06,0.0468,0.05888,0.0445,0.05786
2021-02-07,0.05786,0.0888,0.053,0.07831
2021-02-08,0.07802,0.08669,0.0624,0.07868
2021-02-09,0.07868,0.08354,0.0625,0.07004
2021-02-10,0.07004,0.08116,0.06711,0.07255
2021-02-11,0.07255,0.07585,0.0678,0.06975
2021-02-12,0.06975,0.07305,0.06098,0.07031
2021-02-13,0.07023,0.07199,0.06586,0.06651
2021-02-14,0.06627,0.06689,0.05548,0.06275
2021-02-15,0.06275,0.064,0.0475,0.05699
2021-02-16,0.05705,0.05999,0.0505,0.05391
2021-02-17,0.05362,0.05505,0.04798,0.04949
2021-02-18,0.04949,0.06498,0.04863,0.05899
2021-02-19,0.05915,0.06055,0.05399,0.05499
2021-02-20,0.05529,0.0606,0.05112,0.05441
2021-02-21,0.05395,0.05955,0.05332,0.05618
2021-02-22,0.05634,0.06065,0.04666,0.05349
2021-02-23,0.05369,0.05369,0.04152,0.0477
2021-02-24,0.0477,0.06057,0.046,0.05666
2021-02-25,0.05689,0.05797,0.04959,0.05015
2021-02-26,0.05015,0.05249,0.0485,0.05056
2021-02-27,0.05057,0.05191,0.04921,0.05028
2021-02-28,0.05026,0.05033,0.0449,0.04795
2021-03-01,0.04795,0.0525,0.04795,0.0507
2021-03-02,0.0507,0.05249,0.04926,0.05054
2021-03-03,0.05054,0.05214,0.05,0.05046
2021-03-04,0.0504,0.05121,0.0479,0.05003
2021-03-05,0.0501,0.05095,0.048,0.04957
2021-03-06,0.04957,0.05243,0.04919,0.05116
2021-03-07,0.05116,0.05234,0.05065,0.05217
2021-03-08,0.05195,0.06293,0.0517,0.06293
2021-03-09,0.06293,0.06293,0.056,0.05805
2021-03-10,0.05805,0.05873,0.05247,0.05594
2021-03-11,0.056,0.05684,0.05436,0.05601
2021-03-12,0.05595,0.05699,0.054,0.0553
2021-03-13,0.0553,0.0628,0.05471,0.06258
2021-03-14,0.06238,0.06347,0.0582,0.0582
2021-03-15,0.0582,0.05974,0.055,0.05703
2021-03-16,0.05703,0.059,0.05536,0.05858
2021-03-17,0.05879,0.05891,0.05647,0.05798
2021-03-18,0.05798,0.05924,0.05679,0.0573
2021-03-19,0.0573,0.05973,0.05648,0.05835
2021-03-20,0.05835,0.06064,0.05808,0.05881
2021-03-21,0.05881,0.05952,0.05672,0.0574
2021-03-22,0.05747,0.058,0.05467,0.05495
2021-03-23,0.05483,0.05601,0.05282,0.0535
2021-03-24,0.0535,0.05665,0.05098,0.05149
2021-03-25,0.05145,0.05245,0.04958,0.05138
2021-03-26,0.05138,0.054,0.05138,0.054
2021-03-27,0.054,0.05546,0.05349,0.0545
2021-03-28,0.0545,0.0549,0.053,0.05359
2021-03-29,0.05359,0.05463,0.05321,0.05423
2021-03-30,0.05423,0.05566,0.05366,0.05409
2021-03-31,0.05409,0.05454,0.0517,0.05381
2021-04-01,0.05375,0.07,0.05356,0.06223
2021-04-02,0.06225,0.06264,0.05721,0.05779
2021-04-03,0.05751,0.05948,0.05572,0.05572
2021-04-04,0.05555,0.05811,0.05526,0.05759
2021-04-05,0.05759,0.0605,0.0565,0.05986
2021-04-06,0.05986,0.065,0.05802,0.06456
2021-04-07,0.06457,0.06723,0.05727,0.05896
2021-04-08,0.05896,0.06222,0.05876,0.06185
2021-04-09,0.06185,0.06409,0.06048,0.06173
2021-04-10,0.06173,0.0649,0.06094,0.0638
2021-04-11,0.0638,0.07974,0.06352,0.07481
2021-04-12,0.07409,0.07545,0.06893,0.0706
2021-04-13,0.0706,0.09546,0.0706,0.09399
2021-04-14,0.095,0.14457,0.0922,0.1216
2021-04-15,0.12229,0.19,0.12011,0.18287
2021-04-16,0.18309,0.44813,0.17986,0.36631
2021-04-17,0.36513,0.38317,0.22869,0.28349
2021-04-18,0.283,0.352,0.24,0.32358
2021-04-19,0.32605,0.44,0.30654,0.41
2021-04-20,0.41028,0.4237,0.27012,0.31714
2021-04-21,0.31719,0.34845,0.2968,0.30505
2021-04-22,0.30562,0.30914,0.25103,0.26174
2021-04-23,0.26078,0.26903,0.15529,0.24939
2021-04-24,0.24993,0.29021,0.2285,0.27104
2021-04-25,0.27014,0.29,0.225,0.25206
2021-04-26,0.25116,0.28173,0.24785,0.27145
2021-04-27,0.27217,0.28,0.26439,0.27271
2021-04-28,0.27275,0.344,0.257,0.32371
2021-04-29,0.32379,0.32472,0.2964,0.30542
2021-04-30,0.30542,0.34,0.30298,0.33851
2021-05-01,0.33858,0.397,0.328,0.39143
2021-05-02,0.39143,0.39997,0.36268,0.37351
2021-05-03,0.37403,0.446,0.37355,0.441
2021-05-04,0.44195,0.6,0.39904,0.53881
2021-05-05,0.53928,0.693,0.52,0.65469
2021-05-06,0.655,0.66578,0.54063,0.58429
2021-05-07,0.58378,0.73214,0.518,0.68898
2021-05-08,0.68941,0.73905,0.601,0.63666
2021-05-09,0.63793,0.70099,0.4137,0.56958
2021-05-10,0.57008,0.57017,0.41528,0.45045
2021-05-11,0.45048,0.5455,0.444,0.495
2021-05-12,0.49547,0.52169,0.35733,0.39071
2021-05-13,0.39123,0.52,0.35,0.488
2021-05-14,0.49008,0.593,0.465,0.55971
2021-05-15,0.55928,0.5641,0.49217,0.50707
2021-05-16,0.50799,0.5528,0.45017,0.51413
2021-05-17,0.51252,0.51467,0.45451,0.487
2021-05-18,0.48775,0.5163,0.47,0.47702
2021-05-19,0.47654,0.4795,0.215,0.33023
2021-05-20,0.33109,0.436,0.29267,0.39853
2021-05-21,0.39853,0.4121,0.31417,0.35933
2021-05-22,0.35848,0.36255,0.318,0.34207
2021-05-23,0.34214,0.35069,0.2492,0.30775
2021-05-24,0.30775,0.3758,0.29592,0.36597
2021-05-25,0.364,0.38058,0.32333,0.34685
2021-05-26,0.34759,0.36697,0.33822,0.35367
2021-05-27,0.35336,0.35362,0.32783,0.33357
2021-05-28,0.3347,0.3475,0.3014,0.3115
2021-05-29,0.3115,0.31823,0.28066,0.30291
2021-05-30,0.30244,0.31,0.28715,0.30234
2021-05-31,0.30209,0.33,0.29438,0.32592
2021-06-01,0.32554,0.38729,0.31089,0.3704
2021-06-02,0.36975,0.44509,0.35137,0.42328
2021-06-03,0.42499,0.44119,0.377395,0.401008
2021-06-04,0.401135,0.403044,0.350105,0.376652
2021-06-05,0.376448,0.394975,0.359599,0.371607
2021-06-06,0.371415,0.377142,0.366705,0.371455
2021-06-07,0.371503,0.379894,0.327334,0.331607
2021-06-08,0.331464,0.341913,0.295906,0.326327
2021-06-09,0.326261,0.354608,0.312555,0.343417
2021-06-10,0.343335,0.345405,0.322482,0.326146
2021-06-11,0.326215,0.333909,0.310845,0.318886
2021-06-12,0.318574,0.319459,0.300787,0.312284
2021-06-13,0.312351,0.33047,0.307359,0.324073
2021-06-14,0.324388,0.338162,0.319851,0.327568
2021-06-15,0.327672,0.330939,0.316347,0.320256
2021-06-16,0.32037,0.321382,0.305097,0.307798
2021-06-17,0.30769,0.314134,0.302513,0.306163
2021-06-18,0.306138,0.307788,0.279801,0.293247
2021-06-19,0.293201,0.298016,0.285733,0.28577
2021-06-20,0.285787,0.290064,0.255229,0.280449
2021-06-21,0.280524,0.281313,0.165014,0.178801
2021-06-22,0.178914,0.214543,0.163263,0.190784
2021-06-23,0.191038,0.249118,0.180763,0.235077
2021-06-24,0.235068,0.269637,0.22195,0.263941
2021-06-25,0.26402,0.289628,0.228623,0.237535
2021-06-26,0.237739,0.255567,0.230663,0.245914
2021-06-27,0.245877,0.26741,0.240474,0.264838
2021-06-28,0.26499,0.267331,0.250468,0.257198
2021-06-29,0.257185,0.275658,0.252552,0.263438
2021-06-30,0.263549,0.263896,0.241347,0.254062
2021-07-01,0.254151,0.261367,0.238121,0.243981
2021-07-02,0.243774,0.249101,0.238442,0.245209
2021-07-03,0.245242,0.250233,0.242021,0.246348
2021-07-04,0.246395,0.252995,0.243394,0.246598
2021-07-05,0.246323,0.246506,0.22597,0.231091
2021-07-06,0.231014,0.242199,0.229343,0.23437
2021-07-07,0.234203,0.238711,0.220729,0.224161
2021-07-08,0.223995,0.224945,0.201426,0.206976
2021-07-09,0.20704,0.229702,0.195067,0.219572
2021-07-10,0.219645,0.228083,0.209667,0.213731
2021-07-11,0.213638,0.219061,0.21061,0.215992
2021-07-12,0.216043,0.218998,0.203855,0.207699
2021-07-13,0.207665,0.20911,0.197371,0.199932
2021-07-14,0.200027,0.204784,0.187418,0.197705
2021-07-15,0.19762,0.200857,0.180371,0.185294
2021-07-16,0.185333,0.18836,0.17115,0.172023
2021-07-17,0.17217,0.205475,0.168952,0.18753
2021-07-18,0.187544,0.196212,0.180329,0.181602
2021-07-19,0.181714,0.184414,0.170431,0.173636
2021-07-20,0.173681,0.179909,0.159938,0.17067
2021-07-21,0.170673,0.214808,0.168354,0.19041
2021-07-22,0.190447,0.196468,0.186451,0.191289
2021-07-23,0.191288,0.199845,0.183146,0.194985
2021-07-24,0.195034,0.204699,0.191271,0.197141
2021-07-25,0.197144,0.200867,0.191295,0.198096
2021-07-26,0.198099,0.233369,0.196938,0.203872
2021-07-27,0.20386,0.209565,0.195145,0.205963
2021-07-28,0.205982,0.213943,0.201585,0.205639
2021-07-29,0.205784,0.206721,0.200385,0.204996
2021-07-30,0.204957,0.21063,0.196028,0.208908
2021-07-31,0.208915,0.214539,0.204788,0.20776
2021-08-01,0.207752,0.218,0.201193,0.204338
2021-08-02,0.204312,0.21003,0.201471,0.203413
2021-08-03,0.203352,0.205168,0.193268,0.196157
2021-08-04,0.196269,0.203426,0.194121,0.201418
2021-08-05,0.201444,0.202485,0.194278,0.200905
2021-08-06,0.201065,0.212049,0.198342,0.204831
2021-08-07,0.20491,0.263086,0.20357,0.262003
2021-08-08,0.262043,0.283854,0.234916,0.240012
2021-08-09,0.240103,0.266713,0.230866,0.256411
2021-08-10,0.256092,0.263376,0.245051,0.25741
2021-08-11,0.257554,0.282807,0.256414,0.264637
2021-08-12,0.264611,0.294958,0.251876,0.264109
2021-08-13,0.264125,0.28764,0.261686,0.286805
2021-08-14,0.286893,0.298812,0.276096,0.29416
2021-08-15,0.294164,0.350079,0.286551,0.340379
2021-08-16,0.340133,0.351882,0.310031,0.319572
2021-08-17,0.31954,0.339981,0.294401,0.299236
2021-08-18,0.299226,0.325314,0.277787,0.303247
2021-08-19,0.303226,0.319373,0.293731,0.317782
2021-08-20,0.317839,0.334393,0.313719,0.327339
2021-08-21,0.327573,0.329706,0.314211,0.316984
2021-08-22,0.316798,0.3219,0.305086,0.314713
2021-08-23,0.314921,0.328147,0.312914,0.317969
2021-08-24,0.318012,0.319692,0.276123,0.288935
2021-08-25,0.288694,0.297033,0.279605,0.292595
2021-08-26,0.292766,0.296297,0.264306,0.268438
2021-08-27,0.268543,0.29517,0.265106,0.294599
2021-08-28,0.294558,0.299629,0.283036,0.286038
2021-08-29,0.286131,0.292126,0.276628,0.281003
2021-08-30,0.281027,0.290419,0.269869,0.271897
2021-08-31,0.272116,0.286075,0.269782,0.278403
2021-09-01,0.278359,0.295065,0.273092,0.294385
2021-09-02,0.294647,0.309682,0.291836,0.294651
2021-09-03,0.294815,0.304878,0.287013,0.296354
2021-09-04,0.296289,0.308841,0.293165,0.299281
2021-09-05,0.29944,0.315794,0.296137,0.314456
2021-09-06,0.314556,0.320022,0.30008,0.309068
2021-09-07,0.30905,0.311398,0.210959,0.255317
2021-09-08,0.255273,0.26336,0.233433,0.256633
2021-09-09,0.256654,0.25982,0.248471,0.252635
2021-09-10,0.252637,0.262122,0.235283,0.239851
2021-09-11,0.239868,0.248049,0.237732,0.241172
2021-09-12,0.241204,0.25524,0.238795,0.250193
2021-09-13,0.250336,0.252183,0.228116,0.235892
2021-09-14,0.236024,0.241745,0.233836,0.240749
2021-09-15,0.240515,0.248329,0.23897,0.247598
2021-09-16,0.247857,0.24799,0.233178,0.242033
2021-09-17,0.242058,0.259924,0.237477,0.239934
2021-09-18,0.240208,0.247574,0.237984,0.241333
2021-09-19,0.241377,0.241507,0.230728,0.2329
2021-09-20,0.233054,0.233499,0.199009,0.208682
2021-09-21,0.208649,0.218576,0.19752,0.200842
2021-09-22,0.200935,0.230518,0.199894,0.224516
2021-09-23,0.224477,0.227372,0.217549,0.224709
2021-09-24,0.224705,0.229096,0.196529,0.209283
2021-09-25,0.209404,0.212746,0.204524,0.208479
2021-09-26,0.208544,0.209178,0.194172,0.205028
2021-09-27,0.204899,0.209493,0.199608,0.199813
2021-09-28,0.199675,0.202693,0.196083,0.196713
2021-09-29,0.196554,0.204303,0.194724,0.198789
2021-09-30,0.198767,0.206007,0.197644,0.20421
2021-10-01,0.204236,0.225499,0.201646,0.222633
2021-10-02,0.222918,0.225067,0.215255,0.218727
2021-10-03,0.218558,0.226675,0.215637,0.221745
2021-10-04,0.221875,0.249008,0.212635,0.241637
2021-10-05,0.241478,0.268365,0.232554,0.251819
2021-10-06,0.251824,0.271922,0.242292,0.254228
2021-10-07,0.254133,0.256929,0.235866,0.24297
2021-10-08,0.242874,0.254968,0.241449,0.244072
2021-10-09,0.244047,0.25271,0.240909,0.246571
2021-10-10,0.246598,0.24872,0.226403,0.228801
2021-10-11,0.228729,0.239393,0.224895,0.231337
2021-10-12,0.23122,0.231681,0.216056,0.226174
2021-10-13,0.226092,0.234232,0.220442,0.232782
2021-10-14,0.23268,0.240318,0.231142,0.232489
2021-10-15,0.232708,0.243682,0.224199,0.234213
2021-10-16,0.234179,0.245721,0.233701,0.237245
2021-10-17,0.237315,0.24217,0.225319,0.237726
2021-10-18,0.237835,0.272757,0.23694,0.247279
2021-10-19,0.247187,0.25508,0.239923,0.24549
2021-10-20,0.245424,0.261799,0.242009,0.254802
2021-10-21,0.254535,0.258547,0.211303,0.242297
2021-10-22,0.242257,0.252919,0.235025,0.244392
2021-10-23,0.24449,0.254001,0.240935,0.251169
2021-10-24,0.25102,0.28334,0.24573,0.275668
2021-10-25,0.275607,0.280565,0.258238,0.265138
2021-10-26,0.265086,0.274362,0.251802,0.255957
2021-10-27,0.255831,0.263788,0.218689,0.237975
2021-10-28,0.238145,0.340045,0.232431,0.299818
2021-10-29,0.299725,0.307218,0.27634,0.288138
2021-10-30,0.28813,0.295086,0.258111,0.268999
2021-10-31,0.268927,0.285262,0.252244,0.28003
2021-11-01,0.280285,0.286514,0.263528,0.271759
2021-11-02,0.271766,0.281145,0.266596,0.274256
2021-11-03,0.274221,0.277813,0.262789,0.268943
2021-11-04,0.268876,0.271048,0.25412,0.263181
2021-11-05,0.263161,0.270922,0.256801,0.260855
2021-11-06,0.26097,0.267918,0.250243,0.261967
2021-11-07,0.261997,0.269961,0.258644,0.266564
2021-11-08,0.266843,0.297438,0.264548,0.282078
2021-11-09,0.282143,0.290557,0.271563,0.273626
2021-11-10,0.273675,0.277468,0.236241,0.255647
2021-11-11,0.25548,0.271606,0.253308,0.260619
2021-11-12,0.260704,0.268621,0.249011,0.25973
2021-11-13,0.259441,0.262357,0.25433,0.261401
2021-11-14,0.26137,0.27195,0.259854,0.262756
2021-11-15,0.262911,0.26532,0.255301,0.25666
2021-11-16,0.256608,0.256953,0.223416,0.236765
2021-11-17,0.23673,0.24138,0.229675,0.237573
2021-11-18,0.2376,0.241482,0.215474,0.221525
2021-11-19,0.221595,0.237332,0.216146,0.233195
2021-11-20,0.233334,0.236111,0.2255,0.23343
2021-11-21,0.233477,0.233637,0.225575,0.226071
2021-11-22,0.225972,0.22802381,0.21677618,0.21972327
2021-11-23,0.21978393,0.23656389,0.213675,0.2268409
2021-11-24,0.22693258,0.23081356,0.211225,0.21737132
2021-11-25,0.21716585,0.22943588,0.21425,0.22121375
2021-11-26,0.2213958,0.22220513,0.19042245,0.20206539
2021-11-27,0.20234792,0.20953441,0.20116515,0.20527718
2021-11-28,0.20506524,0.207925,0.191625,0.207675
2021-11-29,0.207625,0.22554345,0.20270927,0.21509008
2021-11-30,0.215175,0.227875,0.212575,0.214625
2021-12-01,0.214725,0.218875,0.205825,0.2093
2021-12-02,0.2093,0.22335,0.2016,0.20945
2021-12-03,0.20945,0.2124,0.190475,0.19995
2021-12-04,0.20005,0.20055,0.1318,0.179175
2021-12-05,0.17925,0.182,0.16225,0.17165
2021-12-06,0.171725,0.18095,0.159325,0.17835
2021-12-07,0.17825,0.184625,0.174825,0.1765
2021-12-08,0.1765,0.182275,0.1723,0.179125
2021-12-09,0.17925,0.1829,0.1687,0.1691
2021-12-10,0.169175,0.174625,0.16355,0.164225
2021-12-11,0.164225,0.1701,0.16135,0.1691
2021-12-12,0.16925,0.17375,0.16565,0.169825
2021-12-13,0.1698,0.1705,0.1513,0.15745
