time,open,high,low,close
2023-11-15,35551.63,37965.5,35368.04,37881.01
2023-11-16,37881.01,37949.44,35521.08,36161.56
2023-11-17,36167.06,36841.5,35869.3,36627.85
2023-11-18,36628.39,36852.04,36214.97,36588
2023-11-19,36589.81,37526.88,36412.73,37390.02
2023-11-20,37394.49,37768.77,36692.75,37471.79
2023-11-21,37469.32,37660.14,35758.75,35760.5
2023-11-22,35762.61,37869,35647.25,37420.85
2023-11-23,37423.1,37642.92,36884.68,37296.49
2023-11-24,37301.74,38433.48,37262.19,37726.56
2023-11-25,37730.62,37905.32,37607.98,37799.05
2023-11-26,37799.76,37821.79,37149.46,37458.92
2023-11-27,37460.23,37566.25,36723.53,37249.68
2023-11-28,37251.19,38396.41,36887.14,37831.24
2023-11-29,37831.99,38439.5,37584.71,37857.71
2023-11-30,37859.7,38152.52,37500.25,37723.24
2023-12-01,37728.57,38975.85,37623.49,38694.14
2023-12-02,38694.89,39710.75,38653.53,39467.01
2023-12-03,39462.38,40179.6,39287.25,39972.23
2023-12-04,39976.73,42391.49,39851.65,41974.74
2023-12-05,41963.13,44610.75,41268.78,44088.05
2023-12-06,44091.78,44286.64,43391.88,43775.94
2023-12-07,43775.28,44058.41,42860.63,43288.41
2023-12-08,43287.3,44720.5,43092.82,44184.59
2023-12-09,44190.12,44370.4,43605.04,43723.46
2023-12-10,43721.88,44048.4,43588.67,43794.17
2023-12-11,43796.42,43815.8,40132,41248.85
2023-12-12,41246.13,42143.64,40660.73,41476.57
2023-12-13,41487.15,43449.38,40603.69,42888.41
2023-12-14,42894.37,43425.31,41442.44,43034.72
2023-12-15,43037.97,43093.65,41681.25,41944.05
2023-12-16,41945.04,42691.6,41651.87,42260.7
2023-12-17,42253.93,42382.46,41253,41362.47
2023-12-18,41360.25,42742.3,40511.23,42654.53
2023-12-19,42660.68,43467.39,41811,42276.81
2023-12-20,42274.84,44319.72,42216.67,43664.69
2023-12-21,43666.78,44244.23,43323.1,43876.91
2023-12-22,43876.49,44426.69,43443.23,44012.68
2023-12-23,44019.91,44031.96,43331.59,43752.61
2023-12-24,43752.37,43962.69,42673.54,43028.98
2023-12-25,43023.73,43821.05,42768.84,43606.44
2023-12-26,43605.19,43615.78,41623.19,42528.16
2023-12-27,42530.08,43681,42138.42,43473.63
2023-12-28,43469.82,43806.91,42312.07,42599.41
2023-12-29,42610.91,43143.98,41302.65,42093.09
2023-12-30,42088.53,42608.73,41546,42159.51
2023-12-31,42158.86,42882.6,41988.7,42278.29
2024-01-01,42279.67,44202.58,42202.84,44190.9
2024-01-02,44192.15,45920.31,44162.58,44977.2
2024-01-03,44980.8,45524.41,40490.92,42861.49
2024-01-04,42861.77,44797.48,42665.25,44203.8
2024-01-05,44204.84,44405.84,42460.75,44185.37
2024-01-06,44187.17,44254.69,43445.13,43992.36
2024-01-07,43987.95,44498.48,43635.2,43942.3
2024-01-08,43941.36,47285.4,43215.74,46981.38
2024-01-09,46985.65,47910.75,44662.39,46122.45
2024-01-10,46113.12,47691.28,44305.95,46666.23
2024-01-11,46672.16,48975.07,45588.91,46346.52
2024-01-12,46343.09,46511.55,41482.49,42790.03
2024-01-13,42795.05,43244,42441.95,42839.31
2024-01-14,42831.56,43063.53,41704.18,41715.61
2024-01-15,41709.56,43335.73,41690,42502.39
2024-01-16,42496.25,43572.88,42048.78,43139.79
2024-01-17,43142.01,43188.12,42184.55,42750.82
2024-01-18,42751.45,42889.31,40632.26,41294.55
2024-01-19,41290.84,42165.96,40276.87,41644.74
2024-01-20,41646.21,41861.04,41091.14,41691.92
2024-01-21,41687.89,41978.4,41507.07,41586.94
2024-01-22,41583.43,41684.05,39419.06,39540.57
2024-01-23,39537.32,40148.12,38524,39882.07
2024-01-24,39877.07,40533.39,39455.06,40090.15
2024-01-25,40090.67,40288.89,39536.05,39945.87
2024-01-26,39945.37,42220.44,39825.09,41817
2024-01-27,41818.32,42196.32,41396.21,42126.46
2024-01-28,42126.96,42819.52,41630.18,42032.37
2024-01-29,42032.89,43324.19,41807.54,43297.42
2024-01-30,43296.75,43862.55,42697.05,42950.2
2024-01-31,42948.43,43736.06,42283.47,42562.95
2024-02-01,42559.54,43265.55,41866.89,43078.25
2024-02-02,43082.67,43515.88,42541.55,43187.89
2024-02-03,43188.38,43355.33,42881.92,42997.87
2024-02-04,42996.41,43099.28,42235.95,42578.24
2024-02-05,42578.8,43516,42244.23,42668.42
2024-02-06,42668.08,43366.37,42535.34,43093.45
2024-02-07,43089.79,44383.75,42769.04,44337.8
2024-02-08,44337.91,45598.4,44329.18,45303.45
2024-02-09,45303.36,48202.38,45252.43,47149.6
2024-02-10,47147.53,48177.36,46895.88,47776.32
2024-02-11,47776.07,48576.25,47593.3,48311.33
2024-02-12,48317.79,50329.73,47694.17,49942.38
2024-02-13,49940.41,50386.91,48303.7,49744.44
2024-02-14,49744.16,52086.45,49268.53,51829.17
2024-02-15,51830.68,52829.25,51333.17,51929.1
2024-02-16,51926.83,52590.6,51604.47,52160.74
2024-02-17,52163.49,52193.01,50500.14,51666.81
2024-02-18,51665.83,52409.03,51191.62,52127.48
2024-02-19,52135.18,52484.65,51683.7,51769.54
2024-02-20,51766.56,52971.7,50695.43,52247.41
2024-02-21,52246.66,52357.7,50578.75,51855.14
2024-02-22,51858.34,52065,50904.71,51272.95
2024-02-23,51273.1,51507.27,50428.75,50741.61
2024-02-24,50740.35,51691.3,50584.06,51579.29
2024-02-25,51579.03,51956.38,51291,51725.45
2024-02-26,51731.94,54897.25,50907.81,54496.22
2024-02-27,54497.93,57592.85,54463.4,57054.17
2024-02-28,57055.32,64005.2,56528.97,62472.68
2024-02-29,62473.97,63630.25,60257.6,61165.98
2024-03-01,61161.73,63177.55,60722.36,62415.76
2024-03-02,62409.26,62473.5,61628.92,62020.87
2024-03-03,62020.1,63253,61385,63148.92
2024-03-04,63146.76,68465.5,62288.5,68285.06
2024-03-05,68288.08,69156.65,59173.92,63792.77
2024-03-06,63798.34,67653.84,62833.75,66103.55
2024-03-07,66102.85,68042.77,65621.41,66885.68
2024-03-08,66884.48,70055.5,65914.27,68227.79
2024-03-09,68229.29,68644.2,67966.86,68401.77
2024-03-10,68402.03,69960.25,68179.76,69012.3
2024-03-11,69008.98,72831.6,67104.88,72066.5
2024-03-12,72064.52,72960.41,68564.05,71413.66
2024-03-13,71414.81,73660.87,71247.35,73084.11
2024-03-14,73086.44,73757.39,68523.59,71364.95
2024-03-15,71368.47,72435.74,65548.68,69507.92
2024-03-16,69507.19,70047.25,64805.91,65263.96
2024-03-17,65253.21,68871.86,64543.75,68376.06
2024-03-18,68375.97,68918.5,66587.51,67608.76
2024-03-19,67604.6,68117.6,61544.88,61935.42
2024-03-20,61937.22,68164.33,60794.84,67877.2
2024-03-21,67871.75,68250.39,64562.35,65511.65
2024-03-22,65508.25,66652.23,62248.87,63814.92
2024-03-23,63815.64,65999.77,63034.65,64017.09
2024-03-24,64017.07,67703.6,63810.89,67216.71
2024-03-25,67225.2,71170.76,66406.06,69890.57
2024-03-26,69889.43,71539.17,69242.62,69993.63
2024-03-27,69997.5,71725.44,68337.28,69440.32
2024-03-28,69439.09,71581.57,68858,70780.6
2024-03-29,70775.32,70918.77,69063.41,69896.46
2024-03-30,69904.44,70340.66,69598.41,69640.22
2024-03-31,69635.97,71389.7,69608.47,71320.68
2024-04-01,71316.8,71322.4,68082.04,69688.23
2024-04-02,69686.99,69701.98,64457.83,65471.44
2024-04-03,65473.65,66929.77,64534.8,65983.36
2024-04-04,65979.89,69420.97,65084.51,68523.16
2024-04-05,68520.02,68759.5,65990.63,67847.25
2024-04-06,67849.25,69686.27,67459.47,68906.37
2024-04-07,68906.04,70286,68853.06,69359.11
2024-04-08,69353.84,72756.63,69065.21,71640.13
2024-04-09,71640.85,71749.59,68229.55,69144.23
2024-04-10,69134.67,71187.68,67501.02,70641.06
2024-04-11,70655.43,71321.94,69583.77,70046.53
2024-04-12,70047.28,71248.19,65140.33,67141.2
2024-04-13,67138.11,68213.52,61054.5,64031.79
2024-04-14,64015.99,65873.5,62291.93,65754.76
2024-04-15,65745.64,66903.88,62333.5,63446.65
2024-04-16,63468,64383.23,61645.02,63837.89
2024-04-17,63838.14,64534.54,59707.58,61304.19
2024-04-18,61291.78,64182.18,60854.42,63516.74
2024-04-19,63513.59,65501.47,59635.83,63846.37
2024-04-20,63856.24,65450.55,63148.79,64999.39
2024-04-21,64986.91,65726.78,64269.75,64966.88
2024-04-22,64966.98,67467.93,64547.28,66859.89
2024-04-23,66859.62,67217.42,65830.37,66428.24
2024-04-24,66432.45,67071.99,63586.49,64287.77
2024-04-25,64283.02,65313.67,62773.42,64505.39
2024-04-26,64504.64,64800.7,63326.54,63778.3
2024-04-27,63777.8,63931.25,62398.9,63462.5
2024-04-28,63460.36,64353.58,62813.4,63134.46
2024-04-29,63136.72,64202.5,61795.65,63864.74
2024-04-30,63865.03,64745.03,59144.58,60675.03
2024-05-01,60671.8,60834.37,56522.25,58308.7
2024-05-02,58316.78,59658.28,56959.42,59122.5
2024-05-03,59113.63,63358.43,58853.19,62932.96
2024-05-04,62930.96,64553,62597.81,63920.05
2024-05-05,63920.97,64677.36,62956.34,64072.99
2024-05-06,64081.74,65541.11,62739.17,63191.99
2024-05-07,63191.01,64404.24,62301.91,62348.69
2024-05-08,62346.19,63021.81,60908.24,61210.41
2024-05-09,61199.16,63445.16,60657.08,63102.37
2024-05-10,63101.39,63619.78,60182.55,60795.52
2024-05-11,60796.2,61490.3,60493.28,60841.16
2024-05-12,60837.66,61863.36,60634.24,61492.91
2024-05-13,61502.9,63460.05,60783.93,62949.09
2024-05-14,62938.86,63107.01,61092.63,61579.86
2024-05-15,61578.83,66475.25,61345.74,66259.92
2024-05-16,66272.2,66759.46,64614.63,65261.65
2024-05-17,65264.39,67510.75,65145.89,67081.21
2024-05-18,67085.49,67408.67,66626.36,66942.22
2024-05-19,66940.49,67785.23,65907.51,66284.51
2024-05-20,66278.88,71506.45,66102.01,71417.32
2024-05-21,71429.54,71939.1,69178.5,70142.99
2024-05-22,70152,70642.8,68872.93,69140.73
2024-05-23,69149.26,70171.49,66317.75,67971.06
2024-05-24,67957.45,69281.51,66649.08,68559.73
2024-05-25,68559.88,69607.08,68530.01,69296.34
2024-05-26,69307.6,69517.8,68103.12,68506.03
2024-05-27,68490.05,70623.35,68253.68,69407.63
2024-05-28,69394.28,69538.39,67247.92,68351.97
2024-05-29,68370.25,68882.6,67125.67,67607.21
2024-05-30,67610.71,69533.47,67119.45,68363.65
2024-05-31,68360.9,69015.68,66635.22,67507.38
2024-06-01,67514.29,67838.81,67401.15,67729.62
2024-06-02,67732.37,68409.98,67291,67758.16
2024-06-03,67754.09,70277.8,67604.98,68812.75
2024-06-04,68810.26,71075.98,68575.62,70567.23
2024-06-05,70560.1,71747.28,70186.1,71111.18
2024-06-06,71112.99,71631.77,70116.25,70784.19
2024-06-07,70782.93,71943.26,68405.39,69340.38
2024-06-08,69339.45,69553.45,69154.55,69309.89
2024-06-09,69309.58,69824.19,69127.82,69643.44
2024-06-10,69646.25,70161.76,69167.8,69512.71
2024-06-11,69513.54,69551.63,66059.75,67325.53
2024-06-12,67325.28,70011.25,66909.08,68247.83
2024-06-13,68247.07,68440.87,66239.48,66751.09
2024-06-14,66760.97,67320.61,65026,66007.62
2024-06-15,66007.61,66422.72,65827.39,66200.27
2024-06-16,66200.02,66915.22,66020.75,66640.79
2024-06-17,66639.6,67275.99,65093.25,66503.35
2024-06-18,66503.38,66578.21,64067.75,65180.13
2024-06-19,65179.65,65722.84,64695.87,64977.45
2024-06-20,64978.19,66485.06,64555,64881.55
2024-06-21,64880.8,65054.25,63373.13,64136.8
2024-06-22,64141.07,64517.6,63955.3,64272.75
2024-06-23,64275.5,64526.14,63181.94,63198.38
2024-06-24,63197.37,63346.18,58468.32,60296
2024-06-25,60295.07,62407.45,60256.34,61812.68
2024-06-26,61816.14,62485.1,60702.68,60840.45
2024-06-27,60846.02,62366.49,60599.16,61669.87
2024-06-28,61660.38,62179.16,59971.18,60373.74
2024-06-29,60372.49,61172.69,60347.63,60927.92
2024-06-30,60927.61,62980.24,60679.18,62722.89
2024-07-01,62723.14,63826.29,62507.84,62867.66
2024-07-02,62862.64,63233.54,61589,62078.03
2024-07-03,62080.61,62239.48,59371.09,60182.9
2024-07-04,60188.65,60452.14,56761.18,57056.56
2024-07-05,57053.96,57537.75,53458.05,56670.13
2024-07-06,56668.91,58493.99,56070.23,58264.16
2024-07-07,58263.56,58462.4,55775.73,55891.87
2024-07-08,55896.25,58219.95,54344.06,56745.43
2024-07-09,56742.62,58310.13,56340.89,58071.87
2024-07-10,58070.62,59505.26,57204.1,57774.17
2024-07-11,57766.13,59550.77,57105.23,57374.19
2024-07-12,57373.92,58559.23,56587.66,57940.86
2024-07-13,57945.53,59906.88,57817.51,59263.85
2024-07-14,59271.35,61440.29,59267,60846.86
2024-07-15,60843.74,64945.9,60724.02,64793.09
2024-07-16,64790.87,65428.3,62464.83,65111.67
2024-07-17,65106.16,66137.08,63888.77,64125.2
2024-07-18,64125.73,65134,63241.78,63988.89
2024-07-19,63990.59,67475.55,63339.04,66727.63
2024-07-20,66726.88,67639.73,66306.1,67180.98
2024-07-21,67183.23,68384,65863.55,68185.35
2024-07-22,68189.34,68518.1,66616.86,67603.33
2024-07-23,67601.81,67807.49,65475.52,65971.26
2024-07-24,65971.01,67145.62,65142.75,65397.85
2024-07-25,65396.31,66157.22,63448.99,65808.95
2024-07-26,65812.68,68440.92,65755.8,67955.2
2024-07-27,67962.29,69437.36,66688.65,67928.8
2024-07-28,67917.93,68332.96,67099.92,68294.33
2024-07-29,68287.83,70040.75,66485.23,66809.94
2024-07-30,66803.64,67032.46,65369.8,66216.2
2024-07-31,66215.7,66849.58,64540.4,64645.93
2024-08-01,64645.93,65607.89,62276.2,65336.55
2024-08-02,65337.15,65568.47,61203.75,61444.49
2024-08-03,61448.77,62177.32,59871.16,60715.11
2024-08-04,60713.38,61102.18,57188.58,58148.99
2024-08-05,58143.6,58294.28,49217,54051.91
2024-08-06,54067.33,57103.17,54015.79,56092.02
2024-08-07,56079.52,57761.99,54586.91,55138.53
2024-08-08,55152.31,62738.56,54773.16,61727.57
2024-08-09,61727.49,61761.4,59581.59,60881.01
2024-08-10,60873.15,61488.9,60287.98,60964.18
2024-08-11,60961.45,61863.17,58346.88,58745.55
2024-08-12,58742.29,60711.04,57686.08,59380.17
2024-08-13,59379.82,61601.36,58456.3,60622.3
2024-08-14,60619.07,61826.9,58491.89,58714.56
2024-08-15,58710.83,59882.22,56148.93,57562.38
2024-08-16,57562.14,59854.4,57118.12,58916.6
2024-08-17,58918.4,59724.3,58848.46,59511.7
2024-08-18,59512.72,60275.85,58455.15,58469.35
2024-08-19,58468.93,59640.95,57865.2,59507.84
2024-08-20,59497.38,61436.23,58603.91,59056.22
2024-08-21,59056.22,61846.5,58852.72,61188.5
2024-08-22,61192.34,61432.55,59792.93,60410.1
2024-08-23,60410.1,64999.98,60385.55,64102.53
2024-08-24,64103.53,64531.5,63616.56,64189.91
2024-08-25,64191.93,65105.95,63838.56,64290.76
2024-08-26,64287.03,64511.47,62854.45,62878.18
2024-08-27,62869.8,63242.32,58081.27,59467.41
2024-08-28,59467.17,60248.8,57918.36,59065.12
2024-08-29,59065.64,61202.3,58758.2,59406.74
2024-08-30,59403.41,59958.91,57763,59157.69
2024-08-31,59160.15,59485.75,58789.55,59015.67
2024-09-01,59015.67,59098.31,57237,57349.8
2024-09-02,57335.93,59452.5,57170.8,59177.36
2024-09-03,59173.9,59844.43,57452.97,57534.86
2024-09-04,57526.73,58547.31,55696.18,58003.25
2024-09-05,58007.03,58344.51,55663.64,56200.43
2024-09-06,56204.18,57016.53,52600.25,53997.33
2024-09-07,53993.58,54895.05,53783.53,54189.68
2024-09-08,54189.53,55346.89,53661.89,54903.73
2024-09-09,54908.25,58105.19,54620.72,57071.4
2024-09-10,57071.88,58057.09,56428.24,57673.15
2024-09-11,57669.04,58027.09,55592.13,57374.1
2024-09-12,57375.41,58589.6,57358.54,58174.16
2024-09-13,58174.43,60681.85,57671.83,60578.59
2024-09-14,60578.36,60669.5,59504.77,60040.86
2024-09-15,60040.88,60416.34,58735.21,59170.86
2024-09-16,59166.2,59233.96,57526.43,58239.99
2024-09-17,58239.27,61335.35,57660.04,60345.2
2024-09-18,60346.87,61809.93,59205.28,61789.22
2024-09-19,61791.52,63890.96,61613.59,62963.56
2024-09-20,62969.56,64137.17,62375.33,63209.22
2024-09-21,63203.81,63575.78,62780.25,63379.46
2024-09-22,63379.71,64020.75,62422.04,63604.72
2024-09-23,63608.9,64772.24,62620.32,63363.07
2024-09-24,63371.81,64708.25,62749.64,64296.43
2024-09-25,64305.46,64816,62967.05,63170.27
2024-09-26,63163.58,65842.23,62701.57,65210.68
2024-09-27,65208.67,66524.45,64874.01,65821.73
2024-09-28,65828.33,66287.52,65471.43,65906.85
2024-09-29,65898.51,66094.5,65482.92,65643.25
2024-09-30,65643.53,65657.01,62895.46,63352.44
2024-10-01,63357.38,64136.44,60207.82,60844.28
2024-10-02,60829.93,62390.09,60020.05,60672.17
2024-10-03,60671.81,61500.86,59884.72,60780.4
2024-10-04,60777.93,62499.75,60495.53,62114.43
2024-10-05,62114.93,62378.34,61713.09,62075.32
2024-10-06,62071.2,62973.69,61827.19,62832.04
2024-10-07,62836.58,64461.08,62147.77,62225.97
2024-10-08,62221.73,63197.81,61857.22,62150.73
2024-10-09,62144.01,62522.67,60292.25,60592.07
2024-10-10,60593.82,61279.75,58890.48,60293.51
2024-10-11,60292.61,63423.8,60059.6,62513.56
2024-10-12,62529.56,63491.06,62500.54,63225.12
2024-10-13,63224,63305.05,62076.48,62878.8
2024-10-14,62879.95,66483.5,62485.67,66085.04
2024-10-15,66085.06,67889.47,64773.89,67075.27
2024-10-16,67076.41,68370.65,66774.88,67618.58
2024-10-17,67615.11,67925.72,66652.12,67414.03
2024-10-18,67413.16,68966.23,67188.79,68413.6
2024-10-19,68413.83,68657.75,68030.76,68364.41
2024-10-20,68366.18,69365,68107.64,69020.34
2024-10-21,69020.34,69504.7,66849.4,67374.06
2024-10-22,67375.81,67789.5,66576.1,67388.67
2024-10-23,67391.98,67417.04,65153.38,66632.63
2024-10-24,66629.4,68810.05,66469.88,68167.49
2024-10-25,68167.74,68729.35,65538.5,66620.83
2024-10-26,66613.83,67377.89,66373.99,67030.64
2024-10-27,67031.06,68254.34,66865.8,67964.35
2024-10-28,67964.12,70235.25,67567.12,69935.85
2024-10-29,69936.62,73581.22,69738.47,72700.59
2024-10-30,72704.34,72956.13,71405.75,72359
2024-10-31,72358.75,72669.01,69606.58,70244.48
2024-11-01,70236.03,71611.25,68796.5,69509.1
2024-11-02,69502.94,69894.18,69025.75,69327.49
2024-11-03,69333.21,69372.74,67479.18,68757.97
2024-11-04,68757.27,69458.39,66824.44,67816.69
2024-11-05,67823.49,70544.17,67473.23,69399.86
2024-11-06,69404.34,76406.79,69326.71,75626.39
2024-11-07,75626.16,76895.38,74459.99,75913.55
2024-11-08,75914.08,77218.3,75660.07,76543.53
2024-11-09,76543.55,76923.17,75734.45,76717.34
2024-11-10,76714.09,81499.25,76547.56,80410.55
2024-11-11,80410.75,89609.5,80275.31,88711.08
2024-11-12,88714.06,90049,85098.75,88021.43
2024-11-13,88023.18,93432.75,86219.63,90489.68
2024-11-14,90485.05,91797.81,86667.99,87326.4
2024-11-15,87318.84,91888.16,87117.21,91053.34
2024-11-16,91051.09,91772.93,90101.05,90588.34
2024-11-17,90601.06,91422.71,88727.31,89860.17
2024-11-18,89859.03,92610.5,89416.16,90518.8
2024-11-19,90519.58,93978.46,90415.46,92370.75
2024-11-20,92375.54,94878.75,91511.78,94343.41
2024-11-21,94339.74,98973.38,94088.55,98422.77
2024-11-22,98429.28,99661,97168.46,98931.26
2024-11-23,98937.01,98951.03,97199.05,97712.72
2024-11-24,97709.47,98587.1,95734.74,97964.32
2024-11-25,97962.29,98883.75,92618.73,93048.75
2024-11-26,93035.64,95022.23,90767.9,91968.26
2024-11-27,91965.03,97344.49,91807.44,95958.77
2024-11-28,95947.75,96653.83,94686.3,95681.33
2024-11-29,95683.58,98711.78,95422.54,97515.07
2024-11-30,97514.63,97522.7,96162.18,96466.91
2024-12-01,96474.56,97903.48,95775.45,97290.95
2024-12-02,97282.54,98193.83,94483.16,95871.8
2024-12-03,95874.55,96320.08,93626.6,95953.01
2024-12-04,95953.09,99223.53,94671.94,98743.34
2024-12-05,98741.09,103915.63,91186.97,97011.13
2024-12-06,96983.69,102024.28,96401.88,99862.81
2024-12-07,99859.09,100547.42,98980.43,99923.56
2024-12-08,99931.05,101430.51,98746.09,101197.25
2024-12-09,101193.25,101269.01,94208.17,97400.68
2024-12-10,97348.92,98318.52,94319.62,96653.47
2024-12-11,96658.46,101911.5,95743.2,101167.53
2024-12-12,101181.68,102509.25,99296,100039.64
2024-12-13,100018.21,101905.58,99236.7,101429.21
2024-12-14,101426.21,102600.05,100614.75,101375.52
2024-12-15,101382.03,105062.25,101224.21,104392.49
2024-12-16,104409.11,107766.45,103287.65,106027.5
2024-12-17,106039.8,108287.62,105233.74,106123.97
2024-12-18,106125.46,106472.61,100006.16,100144.96
2024-12-19,100159.42,102773.31,95583.77,97415.15
2024-12-20,97430.68,98125.04,92190.17,97793.95
2024-12-21,97788.89,99550.24,96387.95,97240.67
2024-12-22,97249.45,97380.07,94229.27,95122.16
2024-12-23,95123.26,96450.27,92458.23,94782.99
2024-12-24,94784.07,99454.25,93489.56,98641.92
2024-12-25,98649.92,99485.13,97616.37,99362.77
2024-12-26,99376.72,99872.45,95160.26,95720.87
2024-12-27,95719.58,97385.02,93358.33,94226.95
2024-12-28,94224.08,95619.04,94093.31,95251.73
2024-12-29,95245.42,95264.29,92939.55,93653.84
2024-12-30,93655.34,94948.8,91384.7,92710.5
2024-12-31,92713,96176.49,91973.56,93466.28
2025-01-01,93455.85,95021.73,92792.93,94477.35
2025-01-02,94475.37,97782.22,94267.55,96912.6
2025-01-03,96910.2,98959.23,96070.93,98139.9
2025-01-04,98140.74,98752.46,97551.51,98230.44
2025-01-05,98232.69,98813,97283.25,98344.63
2025-01-06,98361.24,102513.4,97949.25,102267.85
2025-01-07,102269.85,102753.82,96138.28,96957.3
2025-01-08,96952.8,97270.29,92510.75,95091.01
2025-01-09,95078.07,95356.59,91250.13,92578.29
2025-01-10,92579.74,95840.28,92252.56,94734.25
2025-01-11,94734.6,95015.06,93867.51,94602.78
2025-01-12,94605.5,95395.21,93710.63,94509.13
2025-01-13,94509.06,95905.8,89224.11,94545.14
2025-01-14,94552.86,97361.55,94364.59,96579.77
2025-01-15,96589.27,100705.79,96509.5,100502.16
2025-01-16,100500.69,100820,97327.65,99993.37
2025-01-17,99990.79,105896.25,99958.65,104088.95
2025-01-18,104088.95,104927.36,102223.36,104435.75
2025-01-19,104434.75,106306.26,99555.3,101234.81
2025-01-20,101227.45,109354,99469.57,102164.81
2025-01-21,102158.13,107279.03,100088.05,106155.27
2025-01-22,106155.27,106361.19,103273.33,103655.08
2025-01-23,103659.3,106888.02,101243.68,103927.39
2025-01-24,103924.64,107114.9,102751.48,104834.54
2025-01-25,104837.88,105246.28,104145,104719.19
2025-01-26,104719.06,105430.7,102526.59,102598.76
2025-01-27,102598.7,103228.62,102335.03,103065.17
